Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
3.4037840371723753,0.1449628161932785,2.237002960114038,-0.01404562823105143,0.26211560742272744,0.380318112032996,0.5318517972219593,0.9730718804513705,0.40388484269734914,0.4167828593612119,1.0
0.9619417482122771,1.6535167126608779,-0.26556334622053535,0.8610465668468624,0.31032768144879064,-1.0982094351534126,-1.0929476122303752,-1.1419670929656083,1.2902987140804485,0.08659665416314331,0.0
-0.9866088704065479,-1.6495817150051713,0.08031974111150482,-0.45030219209729205,-0.01250053663850284,0.38241420165419915,-0.17933555110696847,-0.052871672175424385,-0.22128990335501456,-0.5219363839032883,1.0
-0.05625809626566116,-2.1148111923973305,0.3039856618280617,-0.24837239721935606,0.014818297488097796,0.5316933677357797,0.28540446479273107,0.44471788617515745,-0.27096076486017345,0.3755632232979457,1.0
0.6524252641846202,-0.9844842981683172,0.136682087821604,-0.05700351309198059,1.8773963977345398,0.017514441885137802,2.2727472141632346,-0.12856952488690115,-1.4869983422595034,1.1920939237675205,1.0
3.1661607396500098,-2.1342910766834824,0.27002584074478814,-0.7414230645269799,-0.9443313619556761,0.011915920177055062,1.2172315978473702,-0.5825035764545977,0.8053898641718863,0.4916307721800208,0.0
5.035303760875145,-0.7537556717852537,-0.39194198262365776,-0.023779777459565277,-1.001566936011128,-0.43520741389001066,1.0427016493295274,-0.7882677657177128,-0.2795120353211154,0.3396038027500882,0.0
-3.361094359377065,-0.5093746618390362,0.7388112023629332,-0.30824239528020386,-0.11578362855184024,-0.15231868741771243,-0.6126354619940922,0.004692413008768942,-0.06635225653278769,-0.16690770880498546,0.0
4.881942407712177,0.6835625509396911,1.2013482870502619,-1.315050166601677,0.5962769273562224,0.3392247159619293,0.02881234140233845,1.0876779464833612,0.4567232555994413,1.122212189490542,1.0
0.019062692089842844,-0.7490324458865022,0.060769498296035424,-0.950559785707684,-0.8464317815349559,-0.19201484654114037,-0.2815962854046786,-0.2705820207223925,-0.5636428683860145,0.8243207390760712,1.0
-0.6229403469175445,-0.6846938645206849,-0.0473658963947373,-1.136123589388665,-0.47605024258435863,0.14251415343870819,-0.7301094361130079,-0.42865481314010406,-0.7452209020032391,-0.47861500099410326,1.0
2.0040076855565845,1.3757515445785802,-2.810567153037998,-0.7012156813836249,1.137053169480078,0.8773841605041927,1.472928662752012,1.1803380172582987,0.3726240983778155,0.5508594606915372,0.0
2.3682080315850715,1.5129663004865113,-2.0742888935155697,-0.9327561831342224,1.8456210066196237,1.2984479438903325,-1.723069893200114,0.30867636538915477,0.8144038241733246,1.079566834379224,1.0
-2.132903228439924,-0.17457135518764783,0.021070585535708477,1.992469264152153,-0.2650530800232201,0.33604326380956523,-0.23008478276245178,1.208763046913815,-0.3446255236317153,-0.9406252975685964,0.0
-0.06385538055775274,-1.4944247183738772,0.23747701765286228,-0.7157467800584681,-0.06111183550471522,-0.04939626917268631,-0.5701390432137518,-0.5422020249939513,-0.5285027534834605,0.10114475970131116,1.0
-0.4060599591329421,1.014099846943785,-0.3768478481593403,1.3448485217113255,0.5425545470504594,-0.671765116250462,0.6178063374064884,-0.9331466813711812,-0.3405195617214505,0.43057535950719417,0.0
3.485378707655998,0.9534730509641287,0.95171711681429,-1.2636944444606029,-0.7155756055199111,0.18455936449902507,1.6571078050363102,0.46091624328245545,0.0634471184676705,-0.2041971823510576,0.0
2.887032307916493,0.759065908996592,-1.875940865520428,-0.7944206441765728,-0.17794844729970435,1.0562700812469263,-0.685318382100771,1.9002287266109072,-0.05397376613297794,-0.325518597723334,1.0
3.3729995682354983,0.13074468194535804,-0.7699736468722351,-0.3281181920397619,-0.47330888237883045,-0.7008869040262813,-0.21090305210978305,0.7974827415271397,-1.1152479952545655,-0.5247831574491878,1.0
-1.278759981757992,3.817010823676978,-1.338539806491657,-0.11505330676291521,0.011723681567634396,-0.574638996776366,1.6199490076495955,-0.34740737852576264,0.11939484902667503,-0.4739129527529178,0.0
0.7584849649560966,-1.2887125193109492,0.07403018035700805,0.4510863351038636,-0.35822915986499104,0.20439059485147437,-0.43135974679869626,-0.6643728303935319,-0.24465832290783068,-0.46037363503829265,1.0
-0.0720439874207659,3.2877842510119315,-1.4414897788041154,0.23055882020202872,0.5024482343375626,-1.094172844571884,0.062395575909219014,-0.9397532334766077,0.07371615573473009,-0.02871120893056842,0.0
-0.02626410594365186,0.6640020005479769,-0.8835587143012498,-1.9918595461344175,-1.3970000303259766,-1.0342260658372877,0.7351089191237979,-0.8660640043390843,0.2973509181575255,-0.8151456591977734,0.0
-4.86588108757282,0.2721307367098403,0.3513283760660524,1.343430404434777,1.1129146195161608,0.7015896141653555,1.4696218349936079,0.019295991135784615,-0.4220494248973357,0.21945823617014978,0.0
-1.8341445868150859,1.8862953803291909,-0.22702676023053703,-0.23627560357146415,-1.1370945453869408,-1.394324283529905,-0.1729731946186188,0.3245498464531873,1.0974716469645696,-0.4640184288916905,0.0
-1.637375773694958,-0.46921297360257297,0.23635965162843614,-1.389195675781258,1.441038928777195,0.5488831097498604,-0.06746577924741218,-1.2654582649880366,-0.8853691064991273,0.14928716620598592,1.0
1.278276091397445,1.118808039524621,-1.5588047581182285,-0.6303117797320803,0.05595335269438595,-0.26921605228561835,-1.3606156223423604,0.009352753649421678,1.5345624041854455,0.07974497422825051,0.0
0.272552612423389,-0.48171803149366926,0.2215940514127464,0.9332509107235589,0.0982512988322952,-1.352052496112159,-0.4405257116750632,0.6662637286502306,-0.721285448238365,0.12905153520075485,1.0
5.120723187451691,-0.7136161895204481,-1.7135733442653358,1.7984867565044682,-1.6790248719125949,0.532599968574807,-0.027029356661714347,-0.8850054874395703,0.40154357612832936,-1.2104417440811681,0.0
1.17706079168442,-1.291447720332956,-0.321210251587023,0.38813798329853605,0.8252248763339863,-1.0912133908730361,-0.5799732013209203,0.15313029121237975,-0.09914257888521232,-0.47202639576107963,1.0
0.5933435198691548,0.17259590699807104,-0.40327969469829,1.7120578152998018,-0.46327579255433443,-0.4146059980612013,-0.9464986748536607,-0.9356515326628536,1.3643264699041253,-0.09565763787912258,0.0
-2.0675929555683443,-0.6679498647989545,0.5658134056748279,-1.790013867407433,-0.05671745061086788,-0.20523643022374982,-0.5981471754908035,-0.20101644986252257,-0.5693241339649154,-0.35213176563351845,1.0
3.0046841591674824,-2.169452945687663,0.05000965616528716,0.621956657794355,0.8324261634680723,-0.94249277679813,-0.16776546805398,-0.3469900882284406,-0.09138323166724259,-0.48888625661145346,1.0
-2.897940363359374,-0.1957074325114516,0.563071517905581,1.0277141125023965,-0.2801230278499573,-0.4680674579725204,-0.9007465668879384,-0.13332205460225968,-0.13809315729292757,-0.07941487455895817,0.0
2.9405149176459795,-1.2107214216277606,-0.9837529854891908,0.3730294933476959,0.37947705260375364,-0.2549137174384215,0.007282102396985898,0.6407343110650873,-0.2880641432677422,-1.5825342830117077,1.0
0.033595445748964343,0.6183583285334749,-0.8201920857742506,-2.4167036106879753,-1.489851636695754,-0.2198526550974645,1.3670699271684617,-0.15197922610641432,0.5952693369283958,-0.2697451548615503,0.0
-2.1359082716142184,0.45849119478112504,0.4641281500345042,1.1975882318686577,-0.7738141575533417,-0.34169077712789114,-0.8935607758509917,-0.06375073483797965,-0.17174900017921993,0.2278024619738751,0.0
-0.273794089955926,-1.612989109995283,-0.10469122867588268,-0.719288028939751,-0.14144995492641463,0.29437835505803445,-0.22109137404134568,-0.28864160291766344,-0.29037740125650097,-0.5241709801493525,1.0
0.19919370345984055,-0.4482836997837675,-0.32785201110482476,-1.834956074646342,1.5081223372799069,-1.062613600328873,-0.6710760115263091,-0.4655687188888993,0.8879319640184165,-0.25834536221320326,1.0
-5.418518031903855,1.9843277288406838,0.16889077768523214,-0.13901216324378007,0.3780213796579539,0.40683877587787665,1.269823796445283,-0.6021590519226621,-0.6655787797372424,0.5259229576815789,0.0
-0.4492909288254151,3.0617002075268682,-0.9446205196235241,0.3599800988703448,-0.5050409127523475,-0.929883460110122,0.23837904758057,-1.3654596320407706,-0.6654198625044574,0.07374255214651643,0.0
-5.228017252684492,0.4367265516397122,0.5810409719217148,1.435798242462021,1.0482542936826755,0.4113177405459953,1.407421248477429,-0.9413903071362196,0.0193809357357222,1.0324588628993943,0.0
-1.7243490037372418,2.5842705269324058,-0.8503735435341458,1.6359255284694032,0.6471330468388725,0.2651190553777025,-0.21714112399417354,-0.5728141258631634,0.056597420596119594,0.549084203126968,0.0
-1.072526934561862,2.6524594364209304,-0.8585798622595284,1.8312524338210996,1.2861330318596287,-0.6347436880671222,-0.48854675435904615,-1.048211760722708,0.4174726608057929,0.6301329897068227,0.0
2.538653974243365,0.6282652448347458,-1.3790008316201403,-0.7752097094786474,-0.9797410701683927,0.5748806364387884,0.2612953362575963,2.181084259488385,-0.9640726086551858,-0.8865722042480466,1.0
-2.274270308900311,0.38753043613563415,0.14114900058416419,0.18234488789372333,-0.6931257500950315,-0.428294560820564,-0.6712450778927361,0.293702877054887,-0.5514633227558748,-0.2275685280199917,0.0
-0.7459020953443384,-1.4030564786590656,1.078882220108341,-0.38226806333496555,-0.0321208214920807,0.16851438303237656,-0.2671843600027007,0.06681096282246789,-0.3678090309400262,1.0650793299382295,1.0
-1.6444159431451137,-1.6021607961997955,0.783608145688725,-1.2140760362792449,0.14630203979594605,0.12169978277994156,-0.5093827184152706,-0.5475032451424968,-0.21510633464112444,-0.05879154961286696,1.0
1.2109492228442644,2.26333114133881,-1.0820686935513153,1.5365762872392097,0.831554023652175,-0.2306635121968675,0.9157531385712121,-0.7921564014328574,0.6585578458800484,-0.4798022877592855,0.0
0.11957860470869769,-0.9673120249558513,0.042229648996115754,0.4493109782180926,-0.5133007951521195,-0.10255367361378946,-0.5681713762850569,-0.6694091716710556,-0.287523620182729,-0.27034121411840556,1.0
-1.855392198134631,1.2689456685473357,-0.052976049921287884,-0.2801287922575224,-1.6375292614315538,-0.29767707722252623,-0.9110377559484523,-0.4177706531395558,-0.4728311290931762,-0.06619833837715594,0.0
-0.3551148744506014,-0.7454895008560712,0.2833946013774073,-0.4971056652713732,-0.2340134653380216,0.053021148820729995,-0.5363179116809458,0.37041484790483564,-0.784063606010846,0.7891125012387709,1.0
4.008123359291697,-1.134633799039851,-1.5550074424267133,-1.276968255507373,1.464394051425173,-1.0367493017186145,-1.17759697804863,-0.6012640706909704,0.35427798028767415,-0.9379105987856393,1.0
4.208561361948907,-0.14649846462313026,-0.449587214257145,0.17484636265435435,-0.36396051705922594,-1.261581563371511,-0.8545702363880465,-0.18736255290414897,-1.5767607013533338,-0.2557554782007594,1.0
-2.341303669860539,-1.0791704472098966,0.6636137688386341,1.4769081038809386,-0.43225256178368326,-0.03921160638540751,0.21891397838439175,-0.0014389284569311317,1.0313021822631623,-0.005193415988135928,0.0
6.611620352182134,3.2090069743779774,7.162052145901555,0.046288589837932013,0.613388025639218,0.6736380324597885,0.1471597365578628,0.22282528871965385,-0.5820879639005211,-0.8994360641939397,1.0
3.495484122264501,-1.612057397716536,-0.7147237365006711,1.3315997742015404,0.9730070177456417,-0.22017678738668833,0.07076655672710641,0.189198150691469,0.40959981778578025,0.6145813848802744,1.0
4.499269925196637,-0.3610601076300243,0.18739727721980912,-0.42469687538568074,-0.8209843115790106,-0.6043494919536305,0.4841695371085523,0.3785515894986632,-0.3915010074429954,1.066236615571589,1.0
-0.4759182488316632,-1.2783280976709053,0.4832447137992002,-0.4730192338126135,0.17124344367164498,-0.45106710762499663,-0.87614584257083,-0.5382171843765947,-0.5976217740474713,0.4429656835762881,1.0
-5.255384399845112,1.78980512946335,0.23750349531887888,0.36277651232502234,0.45485959180699,0.5615848803853858,1.7888539332198088,-0.975049289916383,-0.28199229218756805,0.558201438698303,0.0
-2.010368889476541,-0.0962705784495758,-0.18553367187096223,-1.3011500573257773,1.1840504019535156,-0.157888302185738,1.095241495549785,-0.5134219654444698,-1.0618200397515134,-0.3165757231374989,1.0
1.8545961424457498,1.6673642698112534,-2.6945659191500746,-0.6594121630919259,1.6199238383621122,0.27929245329354346,0.2072600318548946,0.3132149454214874,0.7558575594150455,-0.21399239946933912,0.0
-4.659804916190826,1.9698004827410651,0.9546061514564388,-0.7685214412189314,-1.5241915918777478,-0.550045085512426,-0.699255001138286,-0.06762898714963972,0.21409228037376926,0.23779187045566175,0.0
4.804531448073364,-0.698865010689668,-1.6545533305099402,-0.35555971156604615,-0.34960231561248417,0.41494719558759513,-0.2137786514981908,-0.06313915806262158,-0.12280040172706666,-0.4477685084934129,1.0
2.523490594597369,2.0356969254848014,-2.3362366496574345,-0.2549832166745693,1.4782001924564754,1.7853211599959113,-0.915695174086896,1.4409514881354841,0.03538057899941368,0.05967283484463733,1.0
-4.2504859736825615,0.15583304924966088,1.0499332668892867,0.6140694935982253,-0.6644995429005904,-0.5928035059159884,-0.4469169174383185,0.019926309559653896,0.5721739651760013,0.781277687038774,0.0
-0.1935070967180526,-0.10736845306109216,0.6009722360662328,-2.06105342175669,-0.7430235217835695,0.3632727754634804,-0.6451104005983066,-0.04164368949302773,-0.9837238561054316,0.8535204865979369,1.0
-1.179164997142064,1.7360678805666832,-0.6515163881673995,-1.2707226796147353,-0.25571389975865744,-1.308307614043152,1.0579760536998226,-1.5194832318316869,-1.0598587857468422,0.10509186654308357,0.0
-0.7488985195347121,-0.3528677861424316,0.019854396543357935,-1.466213544082386,0.5240776949543535,-0.17235260060515742,-1.4749212845321642,-0.41929453496624103,-0.6415757453774086,-0.4016351495090002,1.0
-0.180353245690921,-0.9455659895733646,0.24280857293135782,-0.690862051618659,-0.25995741675641565,0.09714361598511972,-0.44054444504909146,0.013207232644682468,-0.514383736153009,0.590786630576864,1.0
1.8568549159604977,-0.379492261729444,-0.7579963715575823,-2.1548776179638334,-1.7270225370209205,-0.10820241706249971,1.2069129292319705,-0.5703143985475516,1.1161404308976755,-0.9926667790582877,0.0
0.6561720778598144,-1.229688532069786,0.0538046089907969,0.29209548243090167,-0.41896314187385636,-0.07699437430700824,-0.6272274942828119,-0.8135324883556326,-0.5245138978450824,-0.2960674541088132,1.0
5.654290913313011,-0.4538595884812502,-0.7652964229720999,1.3988741397836952,-1.6055518490183982,-0.12070469171389593,0.7062496132313165,0.06779108685708488,-0.1419935487615801,0.17059679326691193,0.0
-1.3716528600414593,-1.926091980753351,0.772539673088129,-0.5973769435424632,0.054338535975315475,0.005906066474521942,-0.2653816183865297,-0.7053017454575703,0.042772380896357085,0.020465523672014922,1.0
-1.4532833481102285,-1.5770933231391817,0.7861303492150702,-0.35148762221876295,0.2560951780232339,0.2228500115578015,-0.5457025385902465,-0.3369544283839608,-0.25255732633279465,-0.22969309750380246,1.0
-0.9708272247420349,-0.9170922138640822,0.1924733087542427,-0.8854838144369458,-0.08898961129393437,0.044523650784486196,-0.6369056280058912,-0.027885785309262695,-0.7642985979908713,-0.2872434157794213,1.0
0.47416890329060046,-1.2542362667819298,-0.18289127903671332,-0.2060677414719133,0.23168600957450128,0.007823137756756316,-0.8321337531589702,-0.17535509228527385,-0.6102282384133677,0.011742792137305304,1.0
0.5025756192590934,-2.2397425439230334,0.14248155110862754,0.45532635150316236,0.035538069691763326,0.47867462047036496,0.0017531309014058062,-0.3135000790445489,0.027759742423202505,-0.35758090280228805,1.0
3.5848192534234293,-0.5359517411699588,-1.3244115075817777,-0.02194025359818647,2.1181484164686175,-0.5122950922114041,-1.4749223993867648,0.5568314556361513,1.4015676288083891,1.1032598066360977,1.0
1.1801917384338623,0.038111393318300504,-0.5805901549926734,-0.9961221296002389,1.2304593793715888,-0.9916876582443075,-0.3609495407558732,-0.8923570246680109,-0.7925579242663918,0.001735805353161548,1.0
-0.5350922241342371,-1.8461181593867648,0.35669638883413823,-0.5292759405134986,0.09258914368259565,0.11002512042717634,-0.25703587793538585,-0.22447806141310314,-0.2323841332098314,0.30998794974071314,1.0
-1.390764557940347,2.1004249545432474,0.15597118174483024,1.6394354140152825,-1.3773555499708336,-0.7217672326679709,-1.510986028336238,-0.1375682462416416,-0.9392416953885657,-0.34447698360460915,0.0
